Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
285,E.J. Bibbs(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
286,Nick Boyle(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
287,MyCole Pruitt(TEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
288,Blake Bell(KC),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%
289,Chris Manhertz(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
290,Jake Fisher(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
291,C.J. Uzomah(CIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,20.8%
292,Darren Waller(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6%
293,Neal Sterling(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
294,Khari Lee(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
295,James O'Shaughnessy(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7%
296,David Johnson(FA),1,1,4,4.0,4,0,0,0,0,0,1,1,-1.6,-1.6,0.0%
